date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2023-04-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.952,2.115,1.654,0.975,1.233,
2023-04-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.954,2.113,0.976,1.236,,1.656
2023-04-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.955,2.11,0.978,1.239,,1.656
2023-04-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.956,2.114,1.656,0.978,1.239,
2023-04-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.956,2.114,1.656,0.978,1.239,
2023-04-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.956,2.12,1.656,0.978,1.244,
2023-04-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.955,2.12,1.655,0.978,1.244,
2023-04-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.954,2.127,1.652,0.967,1.252,
2023-04-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.952,2.126,1.655,0.968,1.252,
2023-04-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.946,2.119,1.646,0.963,1.254,
2023-04-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.942,2.118,1.641,0.959,1.254,
2023-04-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.941,2.12,1.64,0.959,1.254,
2023-04-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.933,2.108,1.634,0.958,1.251,
2023-04-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.925,2.103,1.626,0.956,1.25,
2023-04-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.918,2.104,1.62,0.953,1.247,
2023-04-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.915,2.104,1.613,0.95,1.246,
2023-04-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.909,2.094,1.605,0.949,1.239,
2023-04-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.904,2.092,1.599,0.94,1.237,
2023-04-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.901,2.091,1.595,0.939,1.237,
2023-05-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.899,2.091,1.594,0.937,1.234,
2023-05-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.894,2.083,1.589,0.935,1.231,
2023-05-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.888,2.086,1.584,0.925,,
2023-05-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.885,2.085,1.582,0.92,,
2023-05-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.882,2.076,1.576,0.918,,
2023-05-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.877,2.071,1.567,0.915,,
2023-05-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.875,2.07,1.563,0.915,,
2023-05-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.862,2.062,1.553,0.899,,
2023-05-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.849,2.061,1.542,0.887,,
2023-05-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.847,2.052,1.536,0.886,,
2023-05-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.842,2.044,1.537,0.866,,
2023-05-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.84,2.043,1.535,0.857,,
2023-05-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.84,2.042,1.534,0.857,,
2023-05-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.839,2.044,1.534,0.856,,
2023-05-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.839,2.05,1.54,0.846,,
2023-05-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.839,2.049,1.538,0.842,,
2023-05-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.84,2.045,1.539,0.838,,
2023-05-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.842,2.045,1.543,0.835,,
2023-05-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.843,2.044,1.543,0.835,,
2023-05-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.845,2.04,1.547,0.831,,
2023-05-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.846,2.04,1.548,0.829,,
2023-05-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.848,2.047,1.549,0.824,,
2023-05-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.853,2.052,1.551,0.823,,
2023-05-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.856,2.053,1.552,0.823,,
2023-05-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.86,2.061,1.553,0.824,,
2023-05-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.862,2.06,1.553,0.824,,
2023-05-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.868,2.057,1.553,0.825,,
2023-05-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.871,2.062,1.552,0.824,,
2023-05-31,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.876,2.072,1.555,0.819,,
2023-06-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.877,2.067,1.556,0.82,,
2023-06-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.876,2.068,1.556,0.82,,
2023-06-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.877,2.067,1.556,0.819,,
2023-06-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.876,2.07,1.554,0.817,,
2023-06-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.876,2.063,1.554,0.817,,
2023-06-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.877,2.075,1.555,0.815,,
2023-06-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.878,2.076,1.557,0.817,,
2023-06-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.88,2.074,1.56,0.819,,
2023-06-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.883,2.076,1.562,0.819,,
2023-06-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.883,2.077,1.562,0.821,,
2023-06-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.884,2.062,1.563,0.82,,
2023-06-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.886,2.059,1.564,0.818,,
2023-06-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.886,2.067,1.564,0.816,,
2023-06-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.885,2.071,1.564,0.815,,
2023-06-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.885,2.068,1.564,0.815,,
2023-06-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.885,2.071,1.565,0.814,,
2023-06-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.885,2.07,1.566,0.814,,
2023-06-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.884,2.065,1.567,0.807,,
2023-06-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.884,2.067,1.568,0.801,,
2023-06-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.885,2.075,1.571,0.791,,
2023-06-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.885,2.075,1.573,0.789,,
2023-06-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.885,2.072,1.576,0.785,,
2023-06-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.884,2.072,1.578,0.781,,
2023-06-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.885,2.071,1.578,0.781,,
2023-06-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.884,2.064,1.579,0.781,,
2023-06-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.881,2.052,1.577,0.763,,
2023-07-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.879,2.053,1.576,0.768,,
2023-07-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.878,2.053,1.575,0.765,,
2023-07-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.877,2.058,1.573,0.761,,
2023-07-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.876,2.058,1.58,0.765,,
2023-07-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.876,2.058,1.58,0.765,,
2023-07-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.878,2.067,1.584,0.76,,
2023-07-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.888,2.081,1.595,0.768,,
2023-07-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.891,2.089,1.597,0.774,,
2023-07-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.891,2.089,1.597,0.774,,
2023-07-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.902,2.088,1.602,0.781,,
2023-07-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.925,2.107,1.623,0.791,,
2023-07-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.94,2.114,1.632,0.795,,
2023-07-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.943,2.118,1.636,0.796,,
2023-07-31,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.951,2.116,1.646,0.8,,
2023-08-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.958,2.126,1.66,0.802,,
2023-08-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.963,2.134,1.669,0.802,,
2023-08-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.965,2.136,1.676,0.806,,
2023-08-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.988,2.154,1.742,0.83,,
2023-08-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.992,2.166,1.743,0.831,,
2023-08-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.998,2.168,1.744,0.829,,
2023-08-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.001,2.17,1.746,0.835,,
2023-08-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.001,2.169,1.746,0.839,,
2023-08-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.004,2.165,1.746,0.842,,
2023-08-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.007,2.164,1.747,0.842,,
2023-08-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.008,2.173,1.747,0.845,,
2023-08-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.005,2.172,1.749,0.843,,
2023-08-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.005,2.173,1.753,0.846,,
2023-08-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.006,2.17,1.756,0.846,,
2023-09-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.006,2.18,1.768,0.842,,
2023-09-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.005,2.179,1.767,0.844,,
2023-09-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.005,2.18,1.767,0.846,,
2023-09-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.005,2.178,1.767,0.846,,
2023-09-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.005,2.173,1.766,0.846,,
2023-09-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.005,2.186,1.765,0.842,,
2023-09-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.005,2.184,1.768,0.846,,
2023-09-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.006,2.182,1.771,0.849,,
2023-09-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.007,2.183,1.775,0.849,,
2023-09-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.007,2.183,1.775,0.852,,
2023-09-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.011,2.185,1.783,0.855,,
2023-09-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.015,2.18,1.79,0.857,,
2023-09-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.02,2.191,1.802,0.859,,
2023-09-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.023,2.202,1.811,0.863,,
2023-09-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.029,2.201,1.82,0.863,,
2023-09-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.037,2.205,1.829,0.868,,
2023-09-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.039,2.204,1.831,0.869,,
2023-09-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.044,2.205,1.839,0.874,,
2023-09-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.047,2.206,1.843,0.875,,
2023-09-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.049,2.214,1.846,0.875,,
2023-09-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.051,2.213,1.848,0.877,,
2023-09-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.052,2.21,1.849,0.872,,
2023-09-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.052,2.211,1.852,0.874,,
2023-09-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.052,2.211,1.852,0.874,,
2023-09-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.054,2.211,1.852,0.875,,
2023-09-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.053,2.21,1.852,0.875,,
2023-09-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.047,2.21,1.849,0.876,,
2023-09-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.045,2.207,1.849,0.874,,
2023-09-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.04,2.201,1.849,0.872,,
2023-09-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.037,2.2,1.849,0.876,,
2023-10-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.036,2.199,1.849,0.876,,
2023-10-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.027,2.195,1.852,0.881,,
2023-10-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.022,2.186,1.852,0.881,,
2023-10-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.014,2.194,1.853,0.884,,
2023-10-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.006,2.189,1.854,0.885,,
2023-10-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.997,2.173,1.853,0.882,,
2023-10-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.006,2.189,1.854,0.885,,
2023-10-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.968,2.146,1.84,0.896,,
2023-10-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.954,2.138,1.83,0.897,,
2023-10-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.947,2.141,1.824,0.896,,
2023-10-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.936,2.136,1.818,0.899,,
2023-10-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.932,2.132,1.814,0.896,1.362,
2023-10-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.932,2.132,1.814,0.896,1.362,
2023-10-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.921,2.133,1.808,0.898,1.374,
2023-10-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.912,2.124,1.806,0.898,1.398,
2023-10-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.91,2.121,1.805,0.899,1.405,
2023-10-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.908,2.13,1.806,0.898,1.414,
2023-10-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.906,2.14,1.807,0.899,1.425,
2023-10-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.907,2.137,1.809,0.908,1.429,
2023-10-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.909,2.13,1.81,0.911,1.43,
2023-10-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.909,2.13,1.81,0.911,1.431,
2023-10-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.911,2.122,1.81,0.911,1.435,
2023-10-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.912,2.127,1.811,0.91,1.436,
2023-10-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.913,2.132,1.812,0.909,1.437,
2023-10-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.913,2.131,1.81,0.911,1.438,
2023-10-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.913,2.127,1.808,0.91,1.438,
2023-10-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.912,2.128,1.807,0.912,1.438,
2023-10-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.912,2.13,1.805,0.909,1.439,
2023-10-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.91,2.118,1.804,0.91,1.438,
2023-10-31,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.91,2.116,1.801,0.904,1.437,
2023-11-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.908,2.128,1.797,0.903,1.433,
2023-11-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.906,2.126,1.792,0.904,1.431,
2023-11-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.905,2.122,1.787,0.901,1.431,
2023-11-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.904,2.121,1.784,0.904,1.429,
2023-11-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.904,2.129,1.782,0.903,1.428,
2023-11-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.902,2.116,1.779,0.903,1.425,
2023-11-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.901,2.115,1.775,0.903,1.417,
2023-11-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.899,2.125,1.774,0.902,1.414,
2023-11-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.899,2.124,1.773,0.901,1.414,
2023-11-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.897,2.119,1.766,0.898,1.41,
2023-11-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.896,2.122,1.761,0.9,1.404,
2023-11-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.896,2.12,1.757,0.899,1.403,
2023-11-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.894,2.11,1.749,0.897,1.4,
2023-11-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.893,2.103,1.743,0.897,1.391,
2023-11-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.89,2.111,1.736,0.896,1.383,
2023-11-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.89,2.109,1.731,0.902,1.379,
2023-11-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.89,2.105,0.899,1.378,,1.728
2023-11-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.888,2.109,0.904,1.374,,1.724
2023-11-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.886,2.108,0.902,1.371,,1.723
2023-11-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.888,2.107,1.721,0.902,1.362,
2023-11-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.887,2.104,1.719,0.901,1.361,
2023-11-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.886,2.117,1.711,0.897,1.351,
2023-11-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.885,2.113,1.709,0.896,1.351,
2023-11-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.885,2.11,1.707,0.895,1.349,
2023-11-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.884,2.11,1.706,0.897,1.348,
2023-11-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.884,2.11,1.706,0.896,1.345,
2023-11-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.88,2.091,0.889,1.346,,1.704
2023-11-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.879,2.091,0.887,1.345,,1.702
2023-11-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.878,2.102,0.886,1.344,,1.699
2023-11-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.877,2.1,0.887,1.344,,1.698
2023-12-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.877,2.099,1.696,0.884,1.344,
2023-12-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.876,2.1,1.697,0.887,1.344,
2023-12-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.875,2.1,1.694,0.886,1.341,
2023-12-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.873,2.096,1.694,0.886,1.339,
2023-12-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.871,2.095,1.691,0.886,1.334,
2023-12-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.869,2.099,1.689,0.885,1.335,
2023-12-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.867,2.098,1.689,0.886,1.333,
2023-12-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.861,2.093,1.688,0.883,1.324,
2023-12-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.857,2.088,1.682,0.887,1.322,
2023-12-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.856,2.083,1.681,0.886,1.322,
2023-12-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.851,2.072,1.678,0.886,1.314,
2023-12-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.847,2.069,1.672,0.886,1.307,
2023-12-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.84,2.081,1.668,0.885,1.299,
2023-12-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.834,2.062,1.662,0.887,1.294,
2023-12-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.832,2.058,1.661,0.883,1.291,
2023-12-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.83,2.071,1.659,0.886,1.287,
2023-12-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.83,2.071,1.658,0.886,1.287,
2023-12-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.829,2.062,1.654,0.887,1.282,
2023-12-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.828,2.058,1.652,0.887,1.279,
2023-12-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.825,2.067,1.649,0.887,1.279,
2023-12-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.827,2.067,1.65,0.888,1.28,
2023-12-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.828,2.065,1.652,0.884,1.285,
2023-12-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.829,2.066,1.654,0.886,1.286,
2023-12-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.829,2.061,1.653,0.886,1.286,
2023-12-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.829,2.065,1.652,0.886,1.286,
2023-12-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.829,2.061,1.653,0.886,1.286,
2023-12-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.831,2.069,1.653,0.885,1.288,
2023-12-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.831,2.07,1.655,0.885,1.288,
2023-12-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.833,2.062,1.658,0.88,1.288,
2023-12-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.834,2.063,1.659,0.883,1.288,
2023-12-31,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.834,2.064,1.659,0.884,1.288,
2024-01-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.833,2.067,1.658,0.884,1.288,
2024-01-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.834,2.061,1.656,0.884,1.287,
2024-01-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.834,2.07,1.654,0.886,1.287,
2024-01-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.833,2.068,1.653,0.89,1.284,
2024-01-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.833,2.066,1.651,0.887,1.284,
2024-01-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.832,2.066,1.651,0.894,1.285,
2024-01-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.832,2.065,1.65,0.894,1.284,
2024-01-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.831,2.058,1.648,0.892,1.28,
2024-01-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.831,2.052,1.647,0.891,1.28,
2024-01-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.828,2.065,1.644,0.888,1.278,
2024-01-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.828,2.063,1.644,0.89,1.276,
2024-01-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.828,2.059,1.644,0.883,1.278,
2024-01-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.826,2.056,0.884,1.278,,1.643
2024-01-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.826,2.056,1.642,0.886,1.278,
2024-01-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.825,2.051,1.643,0.886,1.278,
2024-01-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.826,2.045,1.642,0.886,1.279,
2024-01-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.826,2.062,1.642,0.884,1.279,
2024-01-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.826,2.061,1.643,0.886,1.28,
2024-01-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.827,2.059,1.643,0.881,1.28,
2024-01-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.827,2.06,1.644,0.879,1.285,
2024-01-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.827,2.06,1.643,0.879,1.285,
2024-01-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.83,2.056,1.647,0.882,1.292,
2024-01-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.831,2.059,1.649,0.881,1.294,
2024-01-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.833,2.068,1.653,0.88,1.299,
2024-01-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.835,2.067,1.653,0.881,1.301,
2024-01-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.848,2.057,1.662,0.88,1.311,
2024-01-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.851,2.056,1.668,0.88,1.315,
2024-01-31,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.857,2.074,1.677,0.879,1.324,
2024-02-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.861,2.075,1.68,0.882,1.33,
2024-02-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.865,2.073,1.685,0.88,1.335,
2024-02-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.866,2.073,1.687,0.883,1.335,
2024-02-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.867,2.073,1.687,0.883,1.335,
2024-02-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.869,2.067,1.689,0.884,1.34,
2024-02-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.87,2.068,1.691,0.884,1.34,
2024-02-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.87,2.075,1.691,0.881,1.338,
2024-02-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.871,2.075,1.693,0.882,1.338,
2024-02-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.872,2.074,1.694,0.88,1.336,
