date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-11-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.724,1.934,1.556,0.924,1.158,
2025-11-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.726,1.95,1.562,0.923,1.159,
2025-11-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.729,1.947,1.566,0.923,1.16,
2025-11-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.731,1.942,1.568,0.923,1.16,
2025-11-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.732,1.945,0.924,1.16,,1.569
2025-11-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.73,1.948,0.923,1.16,,1.57
2025-11-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.731,1.944,1.57,0.923,1.159,
2025-11-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.735,1.94,1.568,0.923,1.16,
2025-11-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.736,1.953,1.571,0.923,1.161,
2025-11-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.738,1.951,1.576,0.923,1.163,
2025-11-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.74,1.949,1.581,0.924,1.165,
2025-11-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.74,1.95,1.583,0.924,1.166,
2025-11-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.738,1.953,1.582,0.924,1.166,
2025-11-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.739,1.947,1.584,0.925,1.167,
2025-11-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.739,1.943,1.582,0.927,1.166,
2025-11-26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.738,1.957,1.581,0.928,1.164,
2025-11-27,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.738,1.952,1.579,0.938,1.158,
2025-11-28,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.739,1.946,1.576,0.946,1.154,
2025-11-29,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.738,1.948,1.574,0.947,1.152,
2025-11-30,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.736,1.95,1.572,0.948,1.151,
2025-12-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.735,1.944,1.569,0.951,1.148,
2025-12-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.737,1.939,1.565,0.954,1.144,
2025-12-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.737,1.949,1.563,0.957,1.142,
2025-12-05,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.736,1.944,1.56,0.96,1.138,
2025-12-06,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.735,1.945,1.558,0.962,1.135,
2025-12-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.732,1.949,1.556,0.961,1.135,
2025-12-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.731,1.943,1.551,0.963,1.133,
2025-12-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.732,1.938,1.545,0.967,1.132,
2025-12-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.729,1.949,1.543,0.97,1.131,
2025-12-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.728,1.944,1.542,0.972,1.13,
2025-12-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.726,1.938,1.538,0.974,1.128,
2025-12-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.725,1.939,1.537,0.975,1.129,
2025-12-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.722,1.941,1.536,0.975,1.128,
2025-12-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.719,1.935,1.533,0.975,1.127,
2025-12-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.714,1.924,1.524,0.977,1.124,
2025-12-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.708,1.933,1.52,0.978,1.12,
2025-12-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.705,1.925,1.516,0.978,1.115,
2025-12-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.7,1.917,1.512,0.979,1.112,
2025-12-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.696,1.913,1.509,0.979,1.112,
2025-12-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.694,1.915,1.509,0.978,1.111,
2025-12-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.692,1.911,1.506,0.977,1.11,
2025-12-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.692,1.906,1.503,0.977,1.108,
2025-12-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.69,1.917,1.504,0.978,1.107,
2025-12-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.69,1.913,1.504,0.978,1.107,
2025-12-26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.69,1.908,1.503,0.978,1.106,
2025-12-27,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.688,1.909,1.501,0.978,1.105,
2025-12-28,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.686,1.913,1.501,0.978,1.105,
2025-12-29,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.685,1.909,1.5,0.977,1.102,
2025-12-30,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.686,1.903,1.498,0.977,1.101,
2025-12-31,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.686,1.915,1.499,0.978,1.101,
2026-01-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.685,1.912,1.499,0.978,1.1,
2026-01-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.687,1.909,1.5,0.978,1.1,
2026-01-03,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.685,1.909,1.499,0.978,1.099,
2026-01-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.684,1.914,1.5,0.978,1.098,
2026-01-05,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.683,1.912,1.499,0.979,1.099,
2026-01-06,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.685,1.908,1.497,0.98,1.099,
2026-01-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.685,1.921,1.497,0.979,1.099,
2026-01-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.684,1.914,1.497,0.979,1.099,
2026-01-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.685,1.908,1.498,0.98,1.098,
2026-01-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.684,1.911,1.497,0.98,1.098,
2026-01-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.682,1.914,1.497,0.98,1.098,
2026-01-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.682,1.909,1.497,0.982,1.098,
2026-01-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.685,1.906,1.494,0.985,1.098,
2026-01-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.687,1.92,1.495,0.988,1.102,
2026-01-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.688,1.916,1.499,0.989,1.105,
2026-01-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.692,1.912,1.501,0.991,1.107,
2026-01-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.693,1.915,1.504,0.992,1.11,
2026-01-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.691,1.919,1.503,0.993,1.11,
2026-01-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.691,1.917,1.504,0.994,1.114,
2026-01-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.693,1.911,1.503,0.999,1.115,
2026-01-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.698,1.927,1.507,1.002,1.116,
2026-01-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.7,1.924,1.512,1.003,1.118,
2026-01-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.7,1.916,1.512,1.004,1.118,
2026-01-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.7,1.919,1.514,1.004,1.119,
2026-01-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.698,1.924,1.514,1.004,1.119,
2026-01-26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.699,1.92,1.515,1.004,1.121,
2026-01-27,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.701,1.916,1.514,1.004,1.123,
2026-01-28,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.702,1.928,1.514,1.004,1.123,
2026-01-29,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.702,1.924,1.516,1.004,1.124,
2026-01-30,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.702,1.918,1.516,1.004,1.125,
2026-01-31,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.702,1.919,1.518,1.004,1.128,
2026-02-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.7,1.922,1.52,1.004,1.129,
2026-02-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.701,1.919,1.523,1.005,1.131,
2026-02-03,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.704,1.915,1.523,1.006,1.134,
2026-02-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.705,1.929,1.526,1.008,1.135,
2026-02-05,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.707,1.926,1.529,1.01,1.136,
2026-02-06,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.706,1.92,1.529,1.012,1.136,
2026-02-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.706,1.922,1.53,1.014,1.137,
2026-02-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.704,1.927,1.53,1.014,1.137,
2026-02-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.705,1.922,1.529,1.016,1.138,
2026-02-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.708,1.919,1.529,1.02,1.139,
2026-02-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.709,1.932,1.531,1.02,1.145,
2026-02-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.711,1.93,1.532,1.021,1.147,
2026-02-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.712,1.924,1.533,1.022,1.148,
2026-02-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.711,1.926,1.534,1.024,1.148,
2026-02-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.709,1.929,1.534,1.024,1.149,
2026-02-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.709,1.925,1.533,1.023,1.149,
2026-02-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.71,1.92,1.53,1.027,1.15,
2026-02-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.709,1.931,1.531,1.03,1.149,
2026-02-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.709,1.929,1.532,1.031,1.149,
2026-02-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.713,1.926,1.533,1.033,1.15,
2026-02-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.715,1.93,1.535,1.034,1.146,
2026-02-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.714,1.935,1.536,1.034,1.147,
2026-02-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.715,1.932,1.536,1.034,1.148,
2026-02-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.722,1.927,1.541,1.036,1.156,
2026-02-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.725,1.944,1.545,1.038,1.163,
2026-02-26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.728,1.941,1.548,1.041,1.165,
2026-02-27,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.731,1.937,1.552,1.043,1.168,
2026-02-28,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.73,1.941,1.556,1.043,1.17,
2026-03-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.731,1.948,1.559,1.044,1.172,
2026-03-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.735,1.945,1.563,1.045,1.177,
2026-03-03,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.746,1.945,1.579,1.053,1.198,
2026-03-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.758,1.968,1.611,1.064,1.236,
2026-03-05,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.769,1.977,1.647,1.074,1.271,
2026-03-06,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.79,1.989,1.707,1.091,1.314,
2026-03-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.808,2.006,1.752,1.106,1.342,
2026-03-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.815,2.016,1.764,1.111,1.349,
2026-03-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.84,2.031,1.814,1.131,1.382,
2026-03-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.859,2.039,1.842,1.146,1.405,
2026-03-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.866,2.059,1.854,1.152,1.411,
2026-03-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.875,2.071,1.865,1.169,1.419,
2026-03-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.893,2.078,1.88,1.196,1.437,
2026-03-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.903,2.091,1.886,1.206,1.444,
2026-03-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.904,2.098,1.889,1.21,1.448,
2026-03-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.918,2.108,1.898,1.223,1.456,
2026-03-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.933,2.122,1.91,1.239,1.477,
2026-03-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.95,2.149,1.928,1.251,1.5,
2026-03-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.974,2.165,1.957,1.273,1.535,
2026-03-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.998,2.18,1.994,1.297,1.578,
2026-03-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.019,2.204,2.027,1.319,1.591,
2026-03-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.02,2.209,2.032,1.326,1.593,
2026-03-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.037,2.224,2.062,1.343,1.617,
24/3/26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.05,2.243,2.09,1.362,1.635,
25/3/26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.052,2.257,2.093,1.365,1.636,
26/3/26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.051,2.256,2.101,1.37,1.645,
27/3/26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.048,2.248,2.107,1.373,1.648,
28/3/26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.044,2.249,2.11,1.373,1.66,
29/3/26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.043,2.251,2.113,1.373,1.66,
30/3/26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.041,2.252,2.117,1.372,1.674,
