date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2022-07-11,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.35,2.554,2.001,1.068,,
2022-07-12,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.345,2.546,1.992,1.064,,
2022-07-13,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.334,2.546,1.98,1.062,,
2022-07-14,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.329,2.543,1.975,1.058,,
2022-07-15,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.321,2.534,1.974,1.054,,
2022-07-16,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.314,2.525,1.97,1.048,,
2022-07-17,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.313,2.527,1.968,1.05,,
2022-07-18,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.301,2.528,1.962,1.048,,
2022-07-19,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.301,2.528,1.962,1.048,,
2022-07-20,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.273,2.507,1.955,1.041,,
2022-07-21,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.255,2.495,1.953,1.039,,
2022-07-22,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.234,2.482,1.943,1.04,,
2022-07-23,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.219,2.481,1.936,1.034,,
2022-07-24,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.22,2.468,1.935,1.034,,
2022-07-25,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.212,2.451,1.034,,,1.928
2022-07-26,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.2,2.446,1.034,,,1.915
2022-07-27,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.182,2.437,1.899,1.029,,
2022-07-28,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.173,2.434,1.894,1.026,,
2022-07-29,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.16,2.428,1.889,1.02,,
2022-07-30,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.157,2.425,1.886,1.026,,
2022-07-31,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.155,2.415,1.884,1.026,,
2022-08-01,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.15,2.414,1.881,1.022,,
2022-08-02,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.15,2.412,1.881,1.021,,
2022-08-03,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.147,2.406,1.873,1.018,,
2022-08-04,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.144,2.409,1.87,1.017,,
2022-08-05,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.136,2.385,1.861,1.015,,
2022-08-06,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.129,2.382,1.856,1.015,,
2022-08-07,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.125,2.376,1.852,1.015,,
2022-08-08,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.11,2.378,1.84,1.017,,
2022-08-09,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.095,2.371,1.824,1.017,,
2022-08-10,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.081,2.365,1.816,1.012,,
2022-08-11,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.072,2.356,1.809,1.0,,
2022-08-12,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.061,2.328,1.798,0.996,,
2022-08-13,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.057,2.328,1.798,0.996,,
2022-08-14,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.057,2.328,1.798,0.996,,
2022-08-15,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.051,2.333,1.793,0.996,,
2022-08-16,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.048,2.331,1.792,0.987,,
2022-08-17,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.045,2.326,1.793,0.984,,
2022-08-18,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.045,2.322,1.796,0.984,,
2022-08-19,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.042,2.302,1.803,0.982,,
2022-08-20,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.04,2.293,1.806,0.982,,
2022-08-21,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.038,2.292,1.805,0.979,,
2022-08-22,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.036,2.287,1.812,0.979,,
2022-08-23,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.039,2.291,1.82,0.985,,
2022-08-24,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.04,2.293,1.837,0.983,,
2022-08-25,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.04,2.291,1.848,0.983,,
2022-08-26,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.044,2.292,1.868,0.984,,
2022-08-27,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.046,2.292,1.882,0.988,,
2022-08-28,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.048,2.301,1.886,0.988,,
2022-08-29,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.046,2.305,1.91,0.986,,
2022-08-30,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.047,2.305,1.923,0.982,,
2022-08-31,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.047,2.306,1.93,0.982,,
2022-09-01,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.045,2.299,1.935,0.984,,
2022-09-02,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.04,2.291,1.938,0.98,,
2022-09-03,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.03,2.284,1.932,0.98,,
2022-09-04,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.031,2.287,1.932,0.982,,
2022-09-05,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.019,2.297,1.928,0.982,,
2022-09-06,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.007,2.28,1.923,0.981,,
2022-09-07,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.0,2.281,1.919,0.981,,
2022-09-08,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.994,2.279,1.914,0.979,,
2022-09-09,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.989,2.282,1.913,0.979,,
2022-09-10,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.985,2.28,1.909,0.979,,
2022-09-11,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.979,2.26,1.908,0.978,,
2022-09-12,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.971,2.249,1.904,0.976,,
2022-09-13,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.966,2.247,1.899,0.971,,
2022-09-14,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.96,2.247,1.892,0.975,,
2022-09-15,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.956,2.241,1.888,0.979,,
2022-09-16,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.951,2.235,1.877,0.979,,
2022-09-17,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.95,2.229,1.868,0.98,,
2022-09-18,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.95,2.229,1.866,0.979,,
2022-09-19,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.95,2.234,1.859,0.979,,
2022-09-20,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.95,2.234,0.981,,,1.854
2022-09-21,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.95,2.22,0.983,,,1.849
2022-09-22,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.951,2.214,0.985,,,1.838
2022-09-23,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.951,2.211,1.831,0.987,,
2022-09-24,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.949,2.201,1.823,0.988,,
2022-09-25,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.947,2.201,1.819,0.988,,
2022-09-26,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.947,2.197,1.817,0.991,,
2022-09-27,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.946,2.201,1.812,0.983,,
2022-09-28,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.946,2.197,1.808,0.986,,
2022-09-29,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.949,2.196,0.986,,,1.811
2022-09-30,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.959,2.188,0.986,,,1.812
2022-10-01,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.967,2.194,0.985,,,1.825
2022-10-02,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.968,2.189,0.988,,,1.829
2022-10-03,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.972,2.195,0.99,,,1.863
2022-10-04,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.976,2.194,0.99,,,1.902
2022-10-05,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.978,2.195,0.99,,,1.915
2022-10-06,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.98,2.188,1.936,0.993,,
2022-10-07,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.988,2.202,0.994,,,1.984
2022-10-08,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.991,2.201,1.0,,,1.996
2022-10-09,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.992,2.203,1.003,,,2.005
2022-10-10,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.0,2.215,1.003,,,2.024
2022-10-11,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.007,2.215,1.005,,,2.064
2022-10-12,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.014,2.208,2.088,1.01,,
2022-10-13,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.017,2.212,1.014,,,2.096
2022-10-14,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.022,2.21,2.108,1.019,1.404,
2022-10-15,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.022,2.211,2.115,1.021,1.403,
2022-10-16,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.023,2.227,1.021,1.4,,2.115
2022-10-17,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.024,2.225,2.122,1.021,1.394,
2022-10-18,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.025,2.228,1.022,1.392,,2.126
2022-10-19,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.026,2.23,2.128,1.022,1.391,
2022-10-20,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.025,2.23,2.132,1.024,1.391,
2022-10-21,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.025,2.23,2.129,1.025,1.389,
2022-10-22,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.025,2.238,2.131,1.025,1.385,
2022-10-23,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.024,2.239,2.131,1.025,1.385,
2022-10-24,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.023,2.243,2.127,1.023,1.383,
2022-10-25,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.022,2.239,1.026,1.378,,2.123
2022-10-26,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.021,2.238,2.119,1.031,1.374,
2022-10-27,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.021,2.233,1.032,1.371,,2.113
2022-10-28,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.02,2.235,1.032,1.371,,2.11
2022-10-29,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.022,2.232,1.028,1.369,,2.108
2022-10-30,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.023,2.234,1.025,1.369,,2.105
2022-10-31,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.024,2.244,1.025,1.365,,2.101
2022-11-01,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.025,2.229,1.024,1.359,,2.098
2022-11-02,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.029,2.226,2.087,1.022,1.353,
2022-11-03,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.035,2.231,2.079,1.021,1.348,
2022-11-04,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.042,2.224,1.021,1.342,,2.076
2022-11-05,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.052,2.235,2.074,1.021,1.341,
2022-11-06,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.052,2.239,2.073,1.023,1.339,
2022-11-07,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.066,2.255,2.073,1.023,1.334,
2022-11-08,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.079,2.257,1.023,1.332,,2.074
2022-11-09,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.088,2.262,1.022,1.329,,2.074
2022-11-10,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.092,2.251,1.018,1.325,,2.074
2022-11-11,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.094,2.25,2.071,1.018,1.318,
2022-11-12,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.094,2.258,2.067,1.017,1.312,
2022-11-13,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.094,2.26,2.066,1.017,1.311,
2022-11-14,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.091,2.257,2.059,1.017,1.304,
2022-11-15,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.087,2.252,1.017,1.29,,2.049
2022-11-16,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.086,2.251,2.037,1.014,1.28,
2022-11-17,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.084,2.243,2.029,1.013,1.274,
2022-11-18,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.08,2.246,2.018,1.011,1.252,
2022-11-19,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.076,2.236,2.011,1.011,1.243,
2022-11-20,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.073,2.212,2.006,1.01,1.242,
2022-11-21,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.06,2.23,1.988,1.01,1.229,
2022-11-22,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.049,2.222,1.008,1.22,,1.974
2022-11-23,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.039,2.214,1.007,1.213,,1.962
2022-11-24,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.031,2.205,1.953,1.005,1.209,
2022-11-25,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.019,2.201,1.945,1.0,1.196,
2022-11-26,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.009,2.203,1.939,1.004,1.188,
2022-11-27,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.007,2.204,1.937,1.004,1.186,
2022-11-28,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.997,2.183,1.003,1.178,,1.926
2022-11-29,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.99,2.18,1.003,1.168,,1.915
2022-11-30,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.984,2.175,1.906,1.002,1.163,
2022-12-01,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.976,2.167,1.894,1.003,1.158,
2022-12-02,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.97,2.169,1.887,1.003,1.159,
2022-12-03,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.969,2.174,1.884,1.003,1.159,
2022-12-04,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.967,2.176,1.883,1.004,1.16,
2022-12-05,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.963,2.17,1.004,1.16,,1.876
2022-12-06,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.96,2.169,1.001,1.158,,1.873
2022-12-07,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.947,2.154,0.996,1.154,,1.86
2022-12-08,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.936,2.143,1.848,0.993,1.148,
2022-12-09,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.917,2.126,1.831,0.989,1.133,
2022-12-10,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.905,2.121,1.822,0.986,1.12,
2022-12-11,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.899,2.132,1.822,0.986,1.119,
2022-12-12,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.881,2.126,1.807,0.984,1.104,
2022-12-13,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.863,2.105,1.791,0.982,1.09,
2022-12-14,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.852,2.103,1.781,0.981,1.089,
2022-12-15,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.846,2.091,1.775,0.981,1.087,
2022-12-16,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.841,2.068,0.98,1.092,,1.777
2022-12-17,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.833,2.069,0.979,1.093,,1.779
2022-12-18,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.832,2.07,0.979,1.094,,1.779
2022-12-19,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.831,2.07,0.979,1.1,,1.779
2022-12-20,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.83,2.067,0.978,1.103,,1.781
2022-12-21,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.83,2.056,0.976,1.102,,1.781
2022-12-22,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.828,2.059,1.778,0.977,1.102,
2022-12-23,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.828,2.061,1.776,0.976,1.101,
2022-12-24,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.829,2.061,1.776,0.977,1.1,
2022-12-25,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.827,2.064,1.775,0.977,1.1,
2022-12-26,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.829,2.064,1.773,0.976,1.101,
2022-12-27,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.83,2.062,0.972,1.101,,1.772
2022-12-28,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.83,2.066,1.772,0.97,1.102,
2022-12-29,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.834,2.055,1.778,0.973,1.106,
2022-12-30,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.836,2.06,1.778,0.974,1.111,
2022-12-31,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.838,2.069,1.777,0.97,1.113,
2023-01-01,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.84,2.075,1.777,0.971,1.117,
2023-01-02,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.844,2.078,1.776,0.97,1.142,
2023-01-03,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.846,2.071,1.775,0.965,1.183,
2023-01-04,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.851,2.076,1.779,0.962,1.207,
2023-01-05,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.849,2.08,1.778,0.964,1.22,
2023-01-06,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.849,2.075,1.778,0.966,1.22,
2023-01-07,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.849,2.07,1.776,0.966,1.223,
2023-01-08,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.848,2.068,1.776,0.967,1.229,
2023-01-09,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.848,2.067,1.773,0.967,1.231,
2023-01-10,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.846,2.056,1.769,0.967,1.23,
2023-01-11,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.844,2.06,1.768,0.964,1.227,
2023-01-12,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.844,2.059,1.768,0.965,1.228,
2023-01-13,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.845,2.056,1.767,0.964,1.229,
2023-01-14,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.847,2.057,1.77,0.964,1.23,
2023-01-15,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.846,2.062,1.768,0.963,1.234,
2023-01-16,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.848,2.058,1.767,0.964,1.236,
2023-01-17,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.85,2.057,1.766,0.967,1.243,
2023-01-18,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.856,2.059,1.77,0.968,1.247,
2023-01-19,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.86,2.06,1.773,0.971,1.251,
2023-01-20,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.868,2.064,1.775,0.974,1.255,
2023-01-21,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.874,2.067,1.778,0.976,1.256,
2023-01-22,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.875,2.07,1.779,0.976,1.256,
2023-01-23,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.884,2.071,1.783,0.977,1.261,
2023-01-24,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.889,2.075,1.787,0.982,1.27,
2023-01-25,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.895,2.08,1.792,0.984,1.274,
2023-01-26,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.895,2.08,1.792,0.984,1.274,
2023-01-27,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.898,2.085,1.795,0.993,1.282,
2023-01-28,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.9,2.088,1.796,0.994,1.283,
2023-01-29,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.9,2.089,1.795,0.998,1.284,
2023-01-30,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.9,2.087,1.795,1.0,1.282,
2023-01-31,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.903,2.086,1.793,1.004,1.279,
2023-02-01,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.904,2.087,1.792,1.002,1.272,
2023-02-02,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.905,2.082,1.789,1.008,1.269,
2023-02-03,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.905,2.088,1.785,1.011,1.258,
2023-02-04,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.903,2.086,1.778,1.012,1.243,
2023-02-05,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.902,2.088,1.776,1.014,1.242,
2023-02-07,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.895,2.086,1.752,1.014,1.221,
2023-02-08,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.893,2.093,1.743,1.012,1.204,
2023-02-09,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.891,2.078,1.731,1.013,1.197,
2023-02-10,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.889,2.08,1.724,1.011,1.185,
2023-02-11,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.887,2.075,1.714,1.008,1.177,
2023-02-12,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.887,2.074,1.714,1.008,1.177,
2023-02-13,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.886,2.072,1.71,1.008,1.175,
2023-02-14,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.886,2.069,1.707,1.007,1.176,
2023-02-15,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.889,2.081,1.709,1.008,1.177,
2023-02-16,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.89,2.074,1.709,1.009,1.176,
2023-02-17,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.892,2.08,1.708,1.01,1.178,
2023-02-18,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.891,2.081,1.708,1.009,1.177,
2023-02-19,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.891,2.084,1.707,1.009,1.177,
2023-02-20,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.892,2.085,1.707,1.009,1.175,
2023-02-21,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.892,2.082,1.706,1.009,1.174,
2023-02-22,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.892,2.082,1.702,1.009,1.171,
2023-02-23,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.893,2.078,1.7,1.01,1.17,
2023-02-24,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.893,2.08,1.698,1.01,1.167,
2023-02-25,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.893,2.08,1.696,1.009,1.167,
2023-02-26,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.892,2.078,1.692,1.011,1.166,
2023-02-27,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.891,2.083,1.691,1.013,1.166,
2023-02-28,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.888,2.077,1.684,1.012,1.166,
2023-03-05,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.891,2.082,1.688,1.021,1.177,
2023-03-11,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.896,2.073,1.69,1.023,1.187,
2023-03-12,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.896,2.074,1.69,1.023,1.187,
2023-03-13,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.897,2.071,1.689,1.022,1.187,
2023-03-14,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.898,2.072,1.691,1.02,1.186,
2023-03-15,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.898,2.074,1.69,1.021,1.183,
2023-03-16,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.898,2.07,1.689,1.019,1.182,
2023-03-20,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.89,2.065,1.672,1.004,1.162,
2023-03-21,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.888,2.065,1.668,1.0,1.157,
2023-03-22,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.887,2.068,1.663,0.991,1.148,
2023-03-23,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.887,2.065,1.657,0.988,1.145,
2023-03-24,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.888,2.065,1.652,0.989,1.141,
2023-03-25,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.888,2.067,1.651,0.987,1.141,
2023-03-26,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.889,2.07,1.649,0.987,1.138,
2023-03-29,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.894,2.078,1.641,0.999,1.131,
2023-03-31,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.899,2.076,1.638,0.994,1.127,
2023-04-01,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.902,2.082,1.635,0.992,1.133,
2023-04-02,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.903,2.084,1.635,0.992,1.134,
2023-04-04,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.906,2.082,1.631,0.989,1.181,
2023-04-05,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.908,2.088,1.63,0.987,1.201,
2023-04-06,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.913,2.082,1.632,0.985,1.218,
2023-04-07,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.919,2.088,1.634,0.985,1.23,
2023-04-09,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.925,2.095,1.635,0.987,1.237,
2023-04-10,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.928,2.093,1.635,0.987,1.246,
2023-04-11,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.93,2.09,1.636,0.986,1.249,
2023-04-12,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.931,2.093,1.638,0.986,1.249,
