date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2026-02-23,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.724,1.947,1.543,1.017,1.144,
2026-02-24,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.725,1.93,1.548,1.017,1.151,
2026-02-25,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.727,1.944,1.551,1.017,1.159,
2026-02-26,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.732,1.95,1.555,1.021,1.168,
2026-02-27,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.738,1.948,1.563,1.033,1.169,
2026-02-28,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.741,1.949,1.566,1.034,1.175,
2026-03-01,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.742,1.948,1.57,1.034,1.175,
2026-03-02,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.743,1.957,1.572,1.039,1.18,
2026-03-03,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.746,1.951,1.579,1.04,1.192,
2026-03-04,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.758,1.968,1.603,1.04,1.233,
2026-03-05,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.766,1.977,1.638,1.04,1.267,
2026-03-06,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.788,1.982,1.703,1.055,1.311,
2026-03-07,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.805,1.99,1.745,1.055,1.359,
2026-03-08,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.805,1.994,1.752,1.055,1.359,
2026-03-09,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.822,2.011,1.789,1.09,1.388,
2026-03-10,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.842,2.004,1.836,1.128,1.427,
2026-03-11,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.857,2.041,1.859,1.152,1.439,
2026-03-12,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.862,2.054,1.866,1.154,1.448,
2026-03-13,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.873,2.055,1.877,1.157,1.455,
2026-03-14,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.881,2.068,1.883,1.157,1.465,
2026-03-15,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.883,2.067,1.885,1.157,1.465,
2026-03-16,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.893,2.092,1.889,1.157,1.467,
2026-03-17,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.911,2.105,1.905,1.201,1.503,
2026-03-18,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.924,2.116,1.912,1.218,1.51,
2026-03-19,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.93,2.125,1.916,1.223,1.527,
2026-03-20,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.957,2.14,1.94,1.235,1.543,
2026-03-21,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.966,2.15,1.957,1.235,1.566,
2026-03-22,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.973,2.159,1.966,1.235,1.567,
2026-03-23,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,2.008,2.212,2.036,1.303,1.623,
24/3/26,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,2.031,2.228,2.072,1.319,1.651,
25/3/26,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,2.033,2.24,2.075,1.336,1.653,
26/3/26,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,2.043,2.248,2.091,1.365,1.674,
27/3/26,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,2.042,2.223,2.095,1.365,1.689,
28/3/26,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,2.042,2.223,2.1,1.365,1.69,
29/3/26,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,2.042,2.222,2.099,1.365,1.69,
30/3/26,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,2.04,2.237,2.116,1.388,1.707,
