date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2023-03-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.896,2.083,1.663,0.977,1.183,
2023-03-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.896,2.088,1.66,0.977,1.181,
2023-03-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.895,2.084,1.657,0.977,1.176,
2023-03-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.896,2.084,1.656,0.975,1.175,
2023-03-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.896,2.083,1.656,0.975,1.175,
2023-03-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.904,2.096,1.651,0.981,1.166,
2023-03-31,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.907,2.094,1.654,0.979,1.16,
2023-04-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.91,2.095,1.652,0.974,1.16,
2023-04-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.911,2.094,1.653,0.974,1.16,
2023-04-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.916,2.083,1.652,0.973,1.187,
2023-04-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.922,2.1,1.65,0.972,1.203,
2023-04-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.926,2.097,1.65,0.972,1.216,
2023-04-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.93,2.099,1.652,0.976,1.235,
2023-04-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.937,2.101,1.653,0.977,1.246,
2023-04-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.937,2.097,1.655,0.977,1.25,
2023-04-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.94,2.095,1.655,0.976,1.257,
2023-04-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.941,2.1,1.655,0.976,1.262,
2023-04-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.944,2.1,0.977,1.272,,1.656
2023-04-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.944,2.094,0.977,1.274,,1.655
2023-04-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.946,2.106,1.655,0.978,1.274,
2023-04-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.946,2.106,1.656,0.978,1.274,
2023-04-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.947,2.121,1.657,0.98,1.276,
2023-04-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.946,2.106,1.658,0.98,1.278,
2023-04-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.946,2.12,1.655,0.98,1.278,
2023-04-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.943,2.115,1.654,0.978,1.275,
2023-04-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.936,2.11,1.652,0.979,1.278,
2023-04-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.933,2.107,1.648,0.979,1.275,
2023-04-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.93,2.1,1.646,0.97,1.272,
2023-04-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.926,2.101,1.641,0.97,1.272,
2023-04-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.917,2.086,1.633,0.959,1.269,
2023-04-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.913,2.1,1.622,0.958,1.267,
2023-04-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.905,2.097,1.613,0.95,1.267,
2023-04-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.901,2.085,1.608,0.945,1.265,
2023-04-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.899,2.085,1.605,0.933,1.262,
2023-04-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.898,2.082,1.601,0.921,1.262,
2023-05-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.897,2.077,1.601,0.921,1.262,
2023-05-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.891,2.036,1.594,0.924,1.262,
2023-05-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.886,2.076,1.588,0.925,,
2023-05-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.874,2.073,1.578,0.907,,
2023-05-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.861,2.068,1.57,0.895,,
2023-05-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.857,2.065,1.563,0.891,,
2023-05-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.856,2.063,1.562,0.891,,
2023-05-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.847,2.045,1.555,0.879,,
2023-05-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.837,2.043,1.545,0.876,,
2023-05-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.837,2.044,1.545,0.876,,
2023-05-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.837,2.041,1.545,0.873,,
2023-05-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.836,2.038,1.543,0.873,,
2023-05-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.836,2.035,1.544,0.869,,
2023-05-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.834,2.038,1.544,0.861,,
2023-05-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.835,2.042,1.544,0.849,,
2023-05-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.836,2.038,1.543,0.845,,
2023-05-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.834,2.027,1.539,0.816,,
2023-05-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.834,2.021,1.537,0.814,,
2023-05-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.832,2.023,1.538,0.814,,
2023-05-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.832,2.031,1.541,0.81,,
2023-05-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.836,2.022,1.541,0.816,,
2023-05-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.837,2.04,1.541,0.813,,
2023-05-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.84,2.043,1.541,0.814,,
2023-05-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.844,2.038,1.545,0.815,,
2023-05-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.85,2.041,1.545,0.815,,
2023-05-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.85,2.039,1.548,0.819,,
2023-05-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.858,2.043,1.55,0.819,,
2023-05-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.866,2.039,1.556,0.821,,
2023-05-31,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.869,2.054,1.556,0.821,,
2023-06-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.87,2.054,1.557,0.823,,
2023-06-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.87,2.053,1.557,0.825,,
2023-06-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.87,2.051,1.558,0.829,,
2023-06-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.87,2.054,1.559,0.828,,
2023-06-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.87,2.039,1.558,0.828,,
2023-06-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.87,2.048,1.557,0.828,,
2023-06-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.871,2.049,1.56,0.82,,
2023-06-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.874,2.044,1.564,0.82,,
2023-06-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.876,2.049,1.565,0.82,,
2023-06-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.877,2.047,1.568,0.82,,
2023-06-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.877,2.052,1.569,0.817,,
2023-06-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.879,2.043,1.57,0.812,,
2023-06-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.878,2.056,1.568,0.812,,
2023-06-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.874,2.05,1.566,0.811,,
2023-06-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.875,2.045,1.565,0.811,,
2023-06-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.874,2.045,1.565,0.802,,
2023-06-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.874,2.044,1.564,0.802,,
2023-06-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.875,2.045,1.567,0.795,,
2023-06-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.876,2.047,1.574,0.792,,
2023-06-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.875,2.057,1.575,0.792,,
2023-06-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.876,2.057,1.579,0.786,,
2023-06-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.876,2.055,1.582,0.784,,
2023-06-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.876,2.053,1.586,0.78,,
2023-06-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.877,2.051,1.586,0.78,,
2023-06-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.877,2.054,1.587,0.779,,
2023-06-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.867,2.049,1.579,0.774,,
2023-07-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.865,2.05,1.576,0.774,,
2023-07-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.864,2.054,1.578,0.773,,
2023-07-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.867,2.059,1.576,0.765,,
2023-07-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.87,2.042,1.576,0.771,,
2023-07-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.87,2.042,1.576,0.771,,
2023-07-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.875,2.066,1.588,0.772,,
2023-07-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.887,2.053,1.601,0.784,,
2023-07-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.889,2.074,1.602,0.785,,
2023-07-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.889,2.074,1.602,0.785,,
2023-07-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.898,2.083,1.61,0.79,,
2023-07-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.927,2.1,1.644,0.814,,
2023-07-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.942,2.111,1.65,0.817,,
2023-07-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.945,2.107,1.654,0.817,,
2023-07-31,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.952,2.114,1.662,0.82,,
2023-08-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.955,2.103,1.668,0.82,,
2023-08-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.959,2.123,1.675,0.825,,
2023-08-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.961,2.13,1.687,0.828,,
2023-08-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.971,2.128,1.746,0.843,,
2023-08-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.983,2.138,1.748,0.846,,
2023-08-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.988,2.144,1.751,0.844,,
2023-08-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.992,2.147,1.751,0.844,,
2023-08-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.992,2.146,1.752,0.844,,
2023-08-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.994,2.155,1.752,0.845,,
2023-08-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.994,2.143,1.752,0.845,,
2023-08-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.993,2.158,1.751,0.846,,
2023-08-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.992,2.157,1.752,0.843,,
2023-08-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.991,2.155,1.754,0.842,,
2023-08-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.992,2.158,1.757,0.842,,
2023-09-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.99,2.157,1.765,0.846,,
2023-09-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.989,2.161,1.763,0.846,,
2023-09-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.989,2.149,1.765,0.851,,
2023-09-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.988,2.152,1.764,0.851,,
2023-09-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.989,2.145,1.763,0.852,,
2023-09-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.991,2.162,1.766,0.852,,
2023-09-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.991,2.161,1.769,0.852,,
2023-09-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.99,2.156,1.771,0.853,,
2023-09-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.994,2.163,1.775,0.859,,
2023-09-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.996,2.163,1.78,0.859,,
2023-09-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.999,2.164,1.785,0.863,,
2023-09-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.003,2.152,1.794,0.864,,
2023-09-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.009,2.172,1.804,0.869,,
2023-09-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.016,2.185,1.814,0.87,,
2023-09-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.022,2.184,1.829,0.878,,
2023-09-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.027,2.187,1.836,0.878,,
2023-09-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.031,2.186,1.837,0.88,,
2023-09-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.036,2.196,1.844,0.885,,
2023-09-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.039,2.186,1.849,0.887,,
2023-09-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.043,2.202,1.853,0.887,,
2023-09-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.049,2.203,1.854,0.887,,
2023-09-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.049,2.199,1.855,0.891,,
2023-09-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.049,2.199,1.854,0.891,,
2023-09-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.049,2.199,1.856,0.895,,
2023-09-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.049,2.201,1.857,0.895,,
2023-09-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.049,2.188,1.856,0.896,,
2023-09-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.043,2.198,1.854,0.896,,
2023-09-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.041,2.198,1.852,0.896,,
2023-09-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.038,2.193,1.852,0.896,,
2023-09-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.022,2.19,1.85,0.896,,
2023-10-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.021,2.187,1.851,0.896,,
2023-10-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.014,2.19,1.853,0.899,,
2023-10-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.011,2.174,1.853,0.899,,
2023-10-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,2.001,2.19,1.857,0.904,,
2023-10-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.992,2.19,1.853,0.905,,
2023-10-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.987,2.18,1.852,0.909,,
2023-10-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.992,2.19,1.853,0.905,,
2023-10-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.968,2.156,1.848,0.909,,
2023-10-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.952,2.142,1.831,0.908,,
2023-10-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.939,2.153,1.822,0.904,,
2023-10-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.926,2.15,1.815,0.904,,
2023-10-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.923,2.146,1.811,0.904,1.411,
2023-10-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.923,2.146,1.811,0.904,1.411,
2023-10-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.913,2.129,1.801,0.906,1.4,
2023-10-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.906,2.137,1.802,0.906,1.416,
2023-10-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.905,2.116,1.803,0.906,1.412,
2023-10-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.903,2.134,1.8,0.907,1.42,
2023-10-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.905,2.134,1.802,0.905,1.421,
2023-10-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.906,2.127,1.804,0.896,1.421,
2023-10-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.908,2.132,1.804,0.896,1.423,
2023-10-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.908,2.128,1.81,0.896,1.423,
2023-10-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.908,2.127,1.811,0.896,1.424,
2023-10-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.909,2.119,1.811,0.893,1.426,
2023-10-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.906,2.144,1.807,0.896,1.428,
2023-10-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.905,2.142,1.809,0.896,1.428,
2023-10-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.904,2.138,1.808,0.896,1.429,
2023-10-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.904,2.138,1.806,0.896,1.428,
2023-10-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.903,2.133,1.808,0.902,1.428,
2023-10-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.903,2.127,1.805,0.902,1.426,
2023-10-31,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.902,2.115,1.797,0.902,1.425,
2023-11-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.899,2.14,1.791,0.9,1.42,
2023-11-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.898,2.136,1.786,0.9,1.42,
2023-11-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.897,2.133,1.784,0.898,1.423,
2023-11-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.896,2.129,1.78,0.898,1.423,
2023-11-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.895,2.129,1.781,0.898,1.421,
2023-11-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.893,2.125,1.778,0.898,1.42,
2023-11-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.891,2.104,1.775,0.898,1.415,
2023-11-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.889,2.124,1.767,0.897,1.414,
2023-11-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.888,2.123,1.762,0.897,1.411,
2023-11-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.887,2.111,1.758,0.892,1.406,
2023-11-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.884,2.109,1.756,0.888,1.402,
2023-11-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.884,2.099,1.753,0.895,1.401,
2023-11-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.882,2.105,1.746,0.895,1.388,
2023-11-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.88,2.084,1.739,0.892,1.386,
2023-11-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.88,2.103,1.733,0.892,1.374,
2023-11-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.879,2.11,1.73,0.892,1.368,
2023-11-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.879,2.104,0.892,1.367,,1.729
2023-11-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.879,2.104,0.892,1.363,,1.726
2023-11-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.877,2.099,0.885,1.356,,1.724
2023-11-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.875,2.101,1.72,0.885,1.353,
2023-11-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.873,2.083,1.716,0.883,1.346,
2023-11-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.87,2.098,1.706,0.88,1.338,
2023-11-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.869,2.106,1.704,0.88,1.334,
2023-11-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.867,2.097,1.703,0.88,1.333,
2023-11-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.867,2.097,1.703,0.88,1.333,
2023-11-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.865,2.093,1.702,0.866,1.332,
2023-11-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.865,2.098,0.866,1.332,,1.697
2023-11-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.865,2.079,0.866,1.333,,1.698
2023-11-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.864,2.101,0.865,1.332,,1.696
2023-11-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.862,2.101,0.865,1.33,,1.695
2023-12-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.862,2.098,1.694,0.865,1.33,
2023-12-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.86,2.096,1.693,0.864,1.329,
2023-12-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.86,2.093,1.692,0.864,1.329,
2023-12-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.859,2.093,1.691,0.864,1.326,
2023-12-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.856,2.076,1.689,0.861,1.322,
2023-12-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.854,2.083,1.687,0.858,1.32,
2023-12-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.851,2.079,1.684,0.862,1.323,
2023-12-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.842,2.081,1.683,0.862,1.317,
2023-12-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.836,2.074,1.675,0.862,1.311,
2023-12-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.833,2.069,1.674,0.862,1.31,
2023-12-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.828,2.074,1.67,0.862,1.307,
2023-12-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.832,2.042,1.666,0.857,1.301,
2023-12-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.829,2.063,1.661,0.857,1.3,
2023-12-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.824,2.059,1.655,0.856,1.299,
2023-12-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.822,2.056,1.654,0.856,1.295,
2023-12-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.822,2.056,1.651,0.856,1.294,
2023-12-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.82,2.052,1.649,0.856,1.289,
2023-12-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.819,2.05,1.648,0.854,1.288,
2023-12-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.818,2.026,1.647,0.854,1.288,
2023-12-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.818,2.034,1.647,0.854,1.288,
2023-12-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.82,2.035,1.648,0.858,1.29,
2023-12-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.82,2.032,1.65,0.858,1.293,
2023-12-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.822,2.03,1.649,0.858,1.294,
2023-12-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.824,2.03,1.649,0.861,1.295,
2023-12-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.825,2.033,1.65,0.861,1.294,
2023-12-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.826,2.033,1.65,0.861,1.294,
2023-12-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.825,2.033,1.651,0.865,1.293,
2023-12-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.819,2.043,1.651,0.868,1.295,
2023-12-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.82,2.042,1.653,0.867,1.293,
2023-12-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.818,2.041,1.654,0.867,1.293,
2023-12-31,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.818,2.041,1.655,0.867,1.295,
2024-01-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.818,2.045,1.655,0.867,1.293,
2024-01-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.818,2.028,1.654,0.866,1.292,
2024-01-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.818,2.041,1.65,0.866,1.291,
